Date,BTC-USD,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-04-20,-0.04276646838190479,-0.005942639809898953,-0.008361380328271384,-0.010628793486156085,-0.0058744227384371905,-0.009035220871395744,-0.005397911656950138,-0.006643544912629085,-0.012665729642312606,-0.012937137623811434,-0.002660160604648021,-0.005883172877713561
2020-04-21,-0.00023761461322069355,-0.030362776579951123,-0.024683915101334386,-0.017634461090013986,-0.03227282828465772,-0.023607808711227585,-0.041899057397486006,-0.021244437224037016,-0.014732554267865017,-0.016483411957956995,-0.030406251031134146,-0.0259553797035863
2020-04-22,0.034429236680519004,0.022194377484014982,0.01966138605329837,0.03559257943460836,0.01080344929273891,0.01050533373456064,0.038502606459384525,0.009646915387936605,0.017393993579864597,0.02915512038918644,0.015267136868070796,0.02155816580370229
2020-04-23,0.043910071328696176,-7.155667223390783e-05,0.006974187292027922,0.03227769019751392,-0.004182262430477257,0.00792094075699401,-0.006865644195921616,-0.008872227800480137,-0.011397766362600592,-0.01679417409606576,0.005486670277610184,-0.0002717341828452069
2020-04-24,0.016309658285092787,0.013938817860688069,0.015685217158355913,0.002316018091204519,0.014465503098787913,0.008022167255949064,0.021200654876583735,0.01067301756654282,0.0036407842110648403,0.006211385115473922,0.01343987287719317,0.016941641346216674
2020-04-25,0.002520911948821203,0.0048060325501932954,0.00889168518988459,0.007221174314936407,0.01134624963339581,0.008283211655777833,0.002858270253598194,0.0009651287679162124,0.009673515530353338,0.0034864518102744047,0.004287584387875576,0.006236009439104073
2020-04-26,0.014522071498782596,0.004783045079850723,0.008813319923645757,0.0071694028075290905,0.01121895655173355,0.008215163715931784,0.00285012382943739,0.0009641981925023746,0.009580835172517954,0.0034743386958389078,0.00426927949177891,0.006197362627262892
2020-04-27,0.015069777105927384,0.004760276462935753,0.008736323906104682,0.007118368357442506,0.011094487973198675,0.008148224715896601,0.002842023709938024,0.0009632694098786754,0.009489913871910005,0.003462309460104507,0.004251130228676958,0.006159191881681236
2020-04-28,0.001469741643032707,-0.0045981521601505815,0.018558216054089804,0.02290094133968701,0.010676179945775077,0.01870048491177423,-0.013312310419321127,0.005604714194043625,0.0008812505757826994,0.003733323306182035,-0.02018123400621341,0.003935222649469994
2020-04-29,0.1273180520232342,0.026178176811697096,0.025508182623000586,0.07407441565948125,0.029049265878741792,0.01913510783840433,0.04104306941746039,-0.004221982923702683,0.0026416931058013127,-0.009129326713015029,0.006631189280884353,0.022038419712251622
2020-04-30,-0.01618949646720247,-0.009310904990197932,-0.029736195799457965,-0.022131176800276098,-0.02523514888201317,-0.019844229612991926,-0.0044652381160525945,-0.011872676882435207,-0.00702564136977657,-0.023033559445590268,-0.004591423278854423,-0.006221832900627056
2020-05-01,0.023816089558295506,-0.0264731087458695,-0.021010138132413037,-0.056578903710591044,-0.03203181414600542,-0.030213390674457052,-0.027458723795905082,-0.010985371945780531,-0.030660459284803987,-0.02410062172657279,-0.01905109162846086,-0.03739272368977553
2020-05-02,0.013968791699848548,0.0009193436368146735,0.0011814145451161107,0.011529562539065896,-0.003021951268228462,-0.004228907660752901,0.004424467270798704,-0.000173477210436368,-0.00020271917927705552,0.0025053340924274803,-0.00017042388314170154,0.0018115911127891682
2020-05-03,-0.010138170944239966,0.0009184992204012143,0.0011800204517906643,0.011398146891649308,-0.003031111138377285,-0.004246867270286447,0.004404977591615955,-0.00017350731000065345,-0.0002027602826752961,0.0024990730794420823,-0.0001704529323921511,0.0018083151850705192
2020-05-04,0.0017067266322232655,0.0009176563537554028,0.0011786296447049427,0.011269693272307757,-0.0030403267065216566,-0.004264980074573543,0.004385658862601671,-0.00017353742001147143,-0.0002028014027448677,0.0024928432819049107,-0.00017048199154778843,0.0018050510837861466
2020-05-05,0.010144678859214995,0.009239781957350202,0.00255045466478121,0.0008086590782263592,-0.0032023629108027807,0.003903815553906842,0.013765544100655669,0.0008682718127437372,0.006390621293932197,0.00817063274330354,0.021681373103646706,0.0036332394686384717
2020-05-06,0.029511199738283755,-0.006778960733910044,-0.017221265776735106,-0.026131317103189167,-0.021569509412085353,-0.013772069569135015,0.00777481808924807,-0.010930014504567653,-0.018445804916011554,-0.03400289576543103,-0.009909734564046757,-0.0001765741405023169
2020-05-07,0.07366214135771076,0.012066757195895006,0.020510051298009424,0.026002798807292615,0.023452339691469204,0.011664364003028949,0.014995127398585772,-0.002806443032920991,0.008934115173165447,0.004012488282132187,-0.00010123887919966101,0.015718860103152377
2020-05-08,-0.010938284289408906,0.016546081862111484,0.023999741573056177,0.04556495735261579,0.02153955972468613,0.024845666433285896,0.014666478514426373,0.022339343521613708,0.018320788721636783,0.020163314849158454,0.00515679842839778,0.01947494047979026
2020-05-09,-0.025274608612654736,6.844304784014987e-05,-0.005081219469965981,-0.005845011740789774,-0.006430296824594728,-0.004172598685050155,0.002215650140772185,-0.00045879477860566453,-0.00399795514095036,-0.0014244589833920518,0.005733770655486747,-0.0007391214292105097
2020-05-10,-0.0872915214038874,6.8438363709733e-05,-0.0051071701222275,-0.005879376767021549,-0.006471913147154118,-0.004190082216597446,0.0022107518880403187,-0.0004590053678718009,-0.004014002944658923,-0.0014264909612565768,0.0057010819590457285,-0.0007396681337789035
2020-05-11,-0.017659566044374797,6.843368022080298e-05,-0.005133387203981488,-0.005914148272974429,-0.00651407165312734,-0.004207712879506276,0.0022058752451772357,-0.0004592161505500014,-0.004030180099445446,-0.001428528744598645,0.005668763871607085,-0.0007402156477054334
2020-05-12,0.023562712138033515,-0.019931798221508146,-0.015286840519787126,-0.017585071803379648,-0.0260752677283409,-0.028080863926876365,-0.020647734816499064,-0.008442315518800703,-0.04248892590669606,-0.008762558953490651,-0.015229537124524906,-0.02188030959634113
2020-05-13,0.05287193516704303,-0.017685773687825646,-0.02102547573931457,-0.04541805554520806,-0.02959122581554907,-0.02509504670475604,-0.017230300332408466,-0.009035719479493665,-0.015847917766979358,-0.008479256281448078,-0.01084542968361113,-0.017214086927123895
2020-05-14,0.05002535168149658,0.011967314255356243,0.012244147956592233,0.011194945327724692,0.025653218576149106,0.010499560339838787,0.012740756779977547,-0.0024549407287385305,0.0012885182269257722,0.01073511000056615,0.010964342691296647,0.014936974487432586
2020-05-15,-0.04166180495059313,0.0045969624415751476,0.00872473598481216,-0.00387478284044529,-0.006606839052441971,-0.0035193836291106395,0.0050539468892008,0.008788856885589391,-0.0035382200689270116,-0.013321219877139634,0.008435724605611927,0.011651434085820478
2020-05-16,0.005233209039209763,0.010153198542354414,0.015202133458983136,0.02722975891643964,0.017102176591490936,0.021975596041998502,0.0081665926975667,0.005285493904272354,0.016247089603582232,0.013683547982831445,0.002755009022469279,0.012613977129692922
2020-05-17,0.03132400103227817,0.010051147248759218,0.014974489274551361,0.026507953727083144,0.016814610159230803,0.021503053621933388,0.008100439705817974,0.005257704340032809,0.01598734182837358,0.013498836012541648,0.0027474398010285395,0.012456846749684614
2020-05-18,0.005773698991511145,0.009951127005931593,0.014753562215395366,0.025823427505687446,0.01653655444289659,0.02105040562109961,0.008035349838932726,0.005230205466054461,0.015735768714994824,0.013319044416124415,0.002739912057590388,0.01230358290298983
2020-05-19,0.00025321252090737545,-0.010271026779285042,-0.0095879954424416,-0.02799904001332232,-0.02440141320727285,-0.01278007950548854,-0.003654922154590956,-0.018353247650336635,-0.019390758399923214,-0.016473754825239717,-0.012049324848629528,-0.0035877007531961436
2020-05-20,-0.02117954918100662,0.01698812058281174,0.015945271039393027,0.0399046726188752,0.02223266408113478,0.018699105464832888,0.021905524288299505,0.01188182040620367,0.009416358728788765,0.005524055180116116,0.001199682061351126,0.0130632145651981
2020-05-21,-0.04633209978369557,-0.006903862327424237,-0.009529272165110125,-0.016010154470940008,-0.003171701351309286,0.0023532444270486508,-0.013948778751464608,-0.011051765161913196,-0.004975323677593901,-0.010101087810689413,-0.007388772669010946,0.003554255492832503
2020-05-22,0.01110086707949609,0.001898606997866814,-0.0015091974093315308,-0.006198167018847345,-0.003636595018586375,-0.0007825949020702216,0.0036405586367305176,0.003492262757933018,0.0218750926792326,0.011099208802296978,0.002112390363236072,-0.0014826868419657302
2020-05-23,0.0029087652089092586,0.0030802557591909085,0.0068487312963778635,0.006951730952143187,0.01300187970756439,0.010494971991842128,-0.0002590995994323775,0.0013485202837486554,0.007951109310875726,0.001637713845390687,-0.00045172181546049295,0.003959455819896096
2020-05-24,-0.045488748514099786,0.0030707969192949047,0.006802145231448842,0.006903738022844275,0.012835000574053845,0.010385971511718495,-0.0002591667494333816,0.001346704225783979,0.007888387876582525,0.0016350361240924371,-0.0004519259602757675,0.003943840358237027
2020-05-25,0.013260696716498988,0.0030613959939080893,0.006756188655006268,0.006856403211294548,0.01267235094243313,0.010279211909661967,-0.0002592339342494254,0.00134489305262675,0.007826648239495748,0.0016323671448428279,-0.00045213028969104396,0.003928347582500047
2020-05-26,-0.008070322664891605,0.003052052452755971,0.006710848893844323,0.006809713072714718,0.012513772031634618,0.01017462478539155,-0.00025930115390770947,0.0013430867445949346,0.007765867526094539,0.0016297068649009372,-0.00045233480395701076,0.003912976052483863
2020-05-27,0.039158209254817056,0.014878981414766512,0.010113922599312097,0.012894779534295298,0.043365106362593275,0.03337346566299604,0.0057060635959003125,0.015057289765725068,0.02133942309011938,0.011961342836331434,0.010358037978718704,0.017133410935114446
2020-05-28,0.037548495632866885,-0.0018449355789692534,0.009284355197886063,-0.02795831711057528,-0.01579382489363579,-0.009455858354834867,-0.001960205240855384,0.008866177179566392,0.011317293051021915,0.02954982199314382,0.013038626499834338,-0.012134661615004982
2020-05-29,-0.009093976247976698,0.0044557943686036605,0.00018055367798663902,-0.004622178696576995,-0.011402051728296225,-0.00616841476762886,0.012610034305607254,0.0010138950899680754,-0.005738652441823144,0.007766369857130639,0.01208496331547737,0.003636662530017487
2020-05-30,0.02768159825145977,0.0013473145694233857,0.0022842978355352983,0.005847925526919262,0.003844519317561357,0.0007389001992472721,-0.00010202260215996795,0.0023073947816607543,0.006637775707049487,0.003964994427249291,-0.0033006711410481504,0.0031671691987256168
2020-05-31,-0.024674768232348376,0.001345501755305456,0.002279091711272274,0.005813926119950574,0.0038297955944162076,0.0007383546288648457,-0.00010203301183353553,0.0023020829674347265,0.006594006173061828,0.003949335334655801,-0.003311601649041762,0.0031571699074395276
2020-06-01,0.07464386293982206,0.0013436938129214315,0.0022739092635175595,0.005780319767870745,0.0038151842187035268,0.0007378098635368868,-0.0001020434236311818,0.002296795553511366,0.006550810090883985,0.003933799441522057,-0.0033226047925519753,0.0031472335563638154
2020-06-02,-0.06269774820259899,0.008279950484513243,0.018090772119877307,0.027890498494186566,0.008023636354409724,0.012975593945801167,0.00939324376982098,0.0026828327553707343,0.006508241129899339,0.006456927759915354,0.0057849535826557386,0.00853482439198272
2020-06-03,0.013317594606312655,0.01330821172016683,0.022695052560155915,0.029353660703293594,0.03728531769836407,0.03901018952786761,0.007788624008413292,0.001337790322743615,0.02389650486943551,0.012008323096593054,-0.001949901104037144,0.018902076791887268
2020-06-04,0.014903505382374727,-0.0026266435555871714,0.0036127997631392184,0.00023954309296847498,0.021809331848833047,0.01064726018545703,-0.008230337652311182,-0.0048430017769658384,-0.018670804908360816,-0.017880234777730375,-0.007911429614136045,-0.005045258095168648
2020-06-05,-0.013785177382049874,0.025629404111238818,0.02554004029032675,0.07426946860778383,0.03715428727896852,0.036733943436457084,0.0263131926601623,0.013928348314135919,0.03665344083244193,0.01274387342708394,0.01614637808016406,0.023950703551294472
2020-06-06,-0.0012263695520872142,0.00402921902223885,0.00044562658550262313,0.015016358396836571,0.006351514134798508,0.006685384781035086,0.0016763379480098095,0.003586085499517999,0.007287381325218334,0.008933951694231501,0.002293069987185481,0.005079360718748704
2020-06-07,0.010894586827723485,0.0040130495665879895,0.0004454280909034214,0.014794203337327838,0.0063114270168898035,0.006640987226102846,0.0016735325419023894,0.0035732714426117695,0.007234659601941029,0.008854842955011488,0.0022878238469858925,0.00505369119819199
2020-06-08,0.0012948980117710729,0.003997009369868465,0.00044522977305549993,0.01457852566429163,0.0062718427391801335,0.006597175468090688,0.001670736509984172,0.0035605486358512017,0.007182695246805704,0.008777122910046176,0.0022826016564831964,0.005028279824699888
2020-06-09,0.0024777121338637187,-0.007457126197135233,-0.012184925347921038,-0.037558807708051756,-0.02131611556711266,-0.02490496435884315,0.004709800063663616,-0.008187509824953976,-0.011621567717327919,-0.020054128137807492,-0.010392731613289574,-0.007804943288397093
2020-06-10,0.007594610876882513,-0.005579579158073278,-0.011321160966808796,-0.049223940316630355,-0.03744740409804759,-0.023928010858697335,0.016699073972344047,-0.0028066198702452194,-0.018706590657492583,-0.005846976057122588,-0.0015556532856776384,-0.009378992813117382
2020-06-11,-0.05555301055894357,-0.057648974697359745,-0.07725180283229116,-0.09421600829044663,-0.08177859655559827,-0.0702378529778892,-0.05734323413372666,-0.037913980546130044,-0.061819253990521905,-0.03904586949912692,-0.055609738841968404,-0.05237845948537845
2020-06-12,0.01706353064227928,0.011975695452582702,0.019447895564657314,0.025231587223312202,0.030263762582139364,0.019404054849628816,0.012940878135429879,0.0001721156152290071,0.03164010184315402,-0.0025501729420115415,0.006496888239329923,0.009910573448700166
2020-06-13,-0.0005871213994007585,0.0031118948148951553,0.003512593087350968,0.0010044309043895083,0.004616010661392611,0.003293781071968205,0.003218983876747128,0.0038426466497327727,0.004220583631396435,0.0022725560066958472,0.0007513306835462696,0.0031647562869079326
2020-06-14,-0.009338962291258746,0.0031022409673144846,0.0035002979649159105,0.001003423035282669,0.004594801010938898,0.0032829676951140474,0.0032086552671761748,0.003827937239524015,0.004202845171858982,0.0022674032059206706,0.0007507666095560861,0.0031547722017488677
