Date,BTC-USD,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2023-03-23,28333.97265625,380.5041198730469,72.53005981445312,71.43323516845703,29.800203323364258,92.86335754394531,142.98886108398438,67.02986907958984,31.778013229370117,58.954349517822266,120.44255828857422,139.15948486328125
2023-03-24,27493.28515625,383.0010681152344,73.12027740478516,71.70943450927734,29.780982971191406,93.24824523925781,143.3621063232422,68.16960144042969,32.59495162963867,60.796104431152344,122.11165618896484,138.7088165283203
2023-03-25,27494.70703125,383.23975626627606,73.30115254720052,72.21886444091797,29.918724695841473,93.50804392496745,142.9921417236328,68.29105122884114,32.55823644002279,60.820780436197914,122.27792104085286,138.80352274576822
2023-03-26,27994.330078125,383.4784444173177,73.48202768961589,72.7282943725586,30.056466420491535,93.76784261067708,142.62217712402344,68.41250101725261,32.5215212504069,60.84545644124349,122.44418589274089,138.89822896321616
2023-03-27,27139.888671875,383.7171325683594,73.66290283203125,73.23772430419922,30.1942081451416,94.02764129638672,142.25221252441406,68.53395080566406,32.484806060791016,60.87013244628906,122.6104507446289,138.99293518066406
2023-03-28,27268.130859375,382.85589599609375,74.01512908935547,74.37013244628906,30.184600830078125,94.50873565673828,141.5843048095703,68.6553955078125,32.37465286254883,61.036720275878906,121.87183380126953,138.8263702392578
2023-03-29,28348.44140625,388.4206237792969,75.0432357788086,75.40125274658203,30.62665557861328,95.88469696044922,144.5505828857422,69.03841400146484,33.14569854736328,61.92522430419922,122.20756530761719,141.4617919921875
2023-03-30,28033.5625,390.6949157714844,75.55729675292969,75.73268127441406,30.559385299682617,96.08677673339844,146.23011779785156,69.23460388183594,33.57712173461914,62.193603515625,122.86944580078125,142.69627380371094
2023-03-31,28478.484375,396.20166015625,76.78534698486328,76.2574462890625,30.895732879638672,97.35689544677734,148.32217407226562,69.79512786865234,34.31144332885742,62.6471061706543,124.18360900878906,146.50738525390625
2023-04-01,28411.03515625,396.7049051920573,76.94718170166016,77.40825907389323,30.91495196024577,97.41462961832683,148.2436065673828,69.9165776570638,34.20435587565104,62.505194346110024,124.64723714192708,146.05997721354166
2023-04-02,28199.30859375,397.20815022786456,77.10901641845703,78.55907185872395,30.934171040852863,97.4723637898763,148.1650390625,70.03802744547527,34.097268422444664,62.36328252156576,125.11086527506511,145.6125691731771
2023-04-03,27790.220703125,397.7113952636719,77.2708511352539,79.70988464355469,30.95339012145996,97.53009796142578,148.0864715576172,70.15947723388672,33.99018096923828,62.221370697021484,125.57449340820312,145.1651611328125
2023-04-04,28168.08984375,395.50482177734375,76.15704345703125,78.26447296142578,30.665096282958984,95.34587097167969,147.27125549316406,70.01934051513672,33.999359130859375,62.536033630371094,125.59368133544922,144.93003845214844
2023-04-05,28177.984375,394.4692687988281,75.98567962646484,79.44290161132812,30.62665557861328,94.1046142578125,145.59169006347656,70.3463363647461,33.824951171875,64.15565490722656,127.76158142089844,141.9614715576172
2023-04-06,28044.140625,396.00811767578125,75.80482482910156,78.23684692382812,30.741968154907227,94.07574462890625,146.41676330566406,70.40238189697266,34.0544319152832,64.60916900634766,128.07814025878906,141.9908905029297
2023-04-07,27925.859375,396.10972595214844,75.89525985717773,78.39336013793945,30.75878667831421,94.28983879089355,146.39711380004883,70.40238189697266,34.09803104400635,64.57677459716797,128.0565528869629,142.14764022827148
2023-04-08,27947.794921875,396.2113342285156,75.9856948852539,78.54987335205078,30.77560520172119,94.50393295288086,146.3774642944336,70.40238189697266,34.14163017272949,64.54438018798828,128.03496551513672,142.30438995361328
2023-04-09,28333.05078125,396.3129425048828,76.07612991333008,78.70638656616211,30.792423725128174,94.71802711486816,146.35781478881836,70.40238189697266,34.18522930145264,64.5119857788086,128.01337814331055,142.46113967895508
2023-04-10,29652.98046875,396.41455078125,76.16656494140625,78.86289978027344,30.809242248535156,94.93212127685547,146.33816528320312,70.40238189697266,34.22882843017578,64.4795913696289,127.99179077148438,142.61788940429688
2023-04-11,30235.05859375,396.5210266113281,76.75678253173828,79.60860443115234,31.07831573486328,95.49981689453125,144.96307373046875,70.60791015625,34.3940544128418,64.5351333618164,128.4234619140625,142.84324645996094
2023-04-12,30139.052734375,394.9047546386719,76.81389617919922,79.66385650634766,31.011049270629883,95.81735229492188,144.13803100585938,70.29026794433594,34.293087005615234,64.47032928466797,128.4618377685547,140.62904357910156
2023-04-13,30399.06640625,400.1501770019531,77.6040267944336,80.1610107421875,31.289737701416016,96.1733627319336,146.81944274902344,70.6826400756836,34.182945251464844,64.4795913696289,130.13092041015625,143.73477172851562
2023-04-14,30485.69921875,399.1727600097656,77.0423812866211,80.30831909179688,31.597253799438477,96.05789947509766,146.00421142578125,70.23421478271484,33.59547805786133,63.75770950317383,129.08534240722656,143.92092895507812
2023-04-15,30318.49609375,399.6501871744792,77.19151560465495,79.99222564697266,31.718976974487305,96.31128438313802,146.18101501464844,70.3836898803711,33.849430084228516,63.87493642171224,129.0501708984375,144.26055908203125
2023-04-16,30315.35546875,400.1276143391927,77.3406499226888,79.67613220214844,31.840700149536133,96.56466929117839,146.35781860351562,70.53316497802734,34.1033821105957,63.99216334025065,129.01499938964844,144.60018920898438
2023-04-17,29445.044921875,400.60504150390625,77.48978424072266,79.36003875732422,31.96242332458496,96.81805419921875,146.5346221923828,70.6826400756836,34.35733413696289,64.10939025878906,128.97982788085938,144.9398193359375
2023-04-18,30397.552734375,400.8663635253906,77.81346130371094,79.67305755615234,32.058528900146484,97.27992248535156,146.9864044189453,70.89751434326172,34.302268981933594,63.776214599609375,128.09732055664062,145.17495727539062
2023-04-19,28822.6796875,400.7985534667969,77.59451293945312,79.3968505859375,32.135406494140625,97.20293426513672,146.56410217285156,70.85078430175781,34.50420379638672,64.26673126220703,128.4906005859375,145.0377960205078
2023-04-20,28245.98828125,398.6114501953125,77.50882720947266,78.6971664428711,32.039306640625,97.02973937988281,145.6015167236328,71.01895904541016,34.09114456176758,64.24820709228516,127.96304321289062,142.8040313720703
2023-04-21,27276.91015625,398.921142578125,76.82340240478516,78.23684692382812,31.923986434936523,96.80844116210938,145.13003540039062,71.53278350830078,34.127864837646484,64.43331909179688,128.82635498046875,144.38140869140625
2023-04-22,27817.5,399.0598449707031,76.99793497721355,78.63579813639323,31.898359298706055,96.88541412353516,144.917236328125,71.62931060791016,34.097269694010414,64.54129536946614,129.066162109375,144.37487284342447
2023-04-23,27591.384765625,399.19854736328125,77.17246754964192,79.03474934895833,31.872732162475586,96.96238708496094,144.70443725585938,71.72583770751953,34.06667455037435,64.64927164713542,129.30596923828125,144.36833699544272
2023-04-24,27525.33984375,399.3372497558594,77.34700012207031,79.43370056152344,31.847105026245117,97.03936004638672,144.49163818359375,71.8223648071289,34.03607940673828,64.75724792480469,129.5457763671875,144.36180114746094
2023-04-25,28307.59765625,392.9982604980469,75.67153930664062,77.94224548339844,31.29934310913086,95.24964141845703,141.4075164794922,71.72895050048828,33.72398376464844,64.69245147705078,128.1644287109375,141.5010223388672
2023-04-26,28422.701171875,391.33367919921875,74.77669525146484,76.90188598632812,31.001436233520508,93.45028686523438,143.50942993164062,71.16842651367188,33.448604583740234,63.17464065551758,126.34192657470703,140.77601623535156
2023-04-27,29473.787109375,399.1243591308594,75.79529571533203,77.1781005859375,31.50114631652832,95.2977523803711,146.5542755126953,71.96250915527344,34.25637435913086,63.93354034423828,127.00376892089844,144.4891815185547
2023-04-28,29340.26171875,402.5309753417969,76.68062591552734,78.37494659423828,31.875926971435547,96.22147369384766,148.14540100097656,72.34552764892578,34.65106964111328,63.840999603271484,128.0877227783203,144.86146545410156
2023-04-29,29248.48828125,402.39548746744794,76.66793314615886,78.08033752441406,31.84710184733073,96.39467875162761,148.17487080891928,72.36421457926433,34.54398091634115,63.87801996866862,128.308349609375,144.3846689860026
2023-04-30,29268.806640625,402.25999959309894,76.65524037679036,77.78572845458984,31.81827672322591,96.56788380940755,148.20434061686197,72.38290150960286,34.43689219156901,63.91504033406576,128.5289764404297,143.90787251790366
2023-05-01,28091.568359375,402.12451171875,76.64254760742188,77.49111938476562,31.789451599121094,96.7410888671875,148.2338104248047,72.4015884399414,34.329803466796875,63.95206069946289,128.74960327148438,143.4310760498047
2023-05-02,28680.537109375,397.6048889160156,75.9000244140625,74.12153625488281,31.06871223449707,95.73075103759766,146.84889221191406,72.20541381835938,33.742340087890625,63.17464065551758,128.19322204589844,143.57801818847656
2023-05-03,29006.30859375,394.8757019042969,75.06229400634766,72.72215270996094,30.71314239501953,95.36511993408203,145.611328125,71.61685943603516,33.531219482421875,62.9987678527832,128.0205841064453,142.44155883789062
2023-05-04,28847.7109375,392.07891845703125,74.5767822265625,71.9119873046875,30.31913948059082,94.32591247558594,144.9139862060547,71.4393539428711,33.84331130981445,63.48004150390625,127.00376892089844,141.34425354003906
2023-05-05,29534.384765625,399.3372497558594,75.83338928222656,73.86376190185547,31.06871223449707,95.75,148.54812622070312,72.10264587402344,34.36652374267578,63.88727569580078,128.145263671875,144.20504760742188
2023-05-06,28904.623046875,399.3727315266927,75.75088246663411,73.86376190185547,31.084728876749676,95.63453420003255,148.52193196614584,72.03102111816406,34.28697077433268,63.822486877441406,128.05255126953125,144.36832682291666
2023-05-07,28454.978515625,399.40821329752606,75.66837565104167,73.86376190185547,31.100745519002277,95.51906840006511,148.49573771158853,71.95939636230469,34.207417805989586,63.75769805908203,127.9598388671875,144.53160603841147
2023-05-08,27694.2734375,399.4436950683594,75.58586883544922,73.86376190185547,31.116762161254883,95.40360260009766,148.46954345703125,71.88777160644531,34.127864837646484,63.692909240722656,127.86712646484375,144.69488525390625
2023-05-09,27658.775390625,397.69195556640625,74.90046691894531,73.8913803100586,31.001436233520508,95.61528778076172,147.33018493652344,71.66355895996094,34.01771545410156,63.6096305847168,127.01339721679688,144.6557159423828
2023-05-10,27621.755859375,399.5501403808594,74.94805145263672,73.0535888671875,30.828466415405273,95.2688980102539,149.12759399414062,71.55146026611328,34.33898162841797,64.19268035888672,127.36829376220703,145.39047241210938
2023-05-11,27000.7890625,398.8533630371094,74.21504211425781,72.17897033691406,30.780410766601562,94.69157409667969,148.45968627929688,71.76632690429688,33.980995178222656,63.53557205200195,126.97500610351562,146.06651306152344
2023-05-12,26804.990234375,398.3307189941406,74.34831237792969,72.28944396972656,30.65548324584961,94.75891876220703,148.2632598876953,72.04659271240234,34.045249938964844,63.88727569580078,126.80233764648438,144.83209228515625
2023-05-13,26784.078125,398.78880818684894,74.55774434407552,72.41219584147136,30.73876953125,94.91287231445312,148.6725107828776,71.9874267578125,34.02383168538412,63.61887995402018,126.72879536946614,144.89413452148438
2023-05-14,26930.638671875,399.2468973795573,74.76717631022136,72.53494771321614,30.82205581665039,95.06682586669922,149.0817616780599,71.92826080322266,34.00241343180338,63.350484212239586,126.65525309244792,144.9561767578125
2023-05-15,27192.693359375,399.7049865722656,74.97660827636719,72.65769958496094,30.90534210205078,95.22077941894531,149.4910125732422,71.86909484863281,33.980995178222656,63.082088470458984,126.58171081542969,145.01821899414062
2023-05-16,27036.650390625,397.0339050292969,73.73905181884766,70.87165832519531,30.617046356201172,93.9314193725586,149.64817810058594,71.26184844970703,33.07227325439453,61.6845703125,125.52655029296875,144.43040466308594
2023-05-17,27398.802734375,401.8534851074219,74.22456359863281,72.23421478271484,31.232074737548828,95.54792785644531,151.6420440673828,71.22447967529297,33.503684997558594,61.46245574951172,125.68003845214844,147.43817138671875
2023-05-18,26832.208984375,405.7247009277344,74.66246032714844,72.75897979736328,31.46271514892578,96.24071502685547,154.7458038330078,70.87883758544922,33.29256820678711,61.27735137939453,125.3730697631836,149.7306671142578
2023-05-19,26890.12890625,405.1342468261719,74.85285949707031,73.32057189941406,31.328170776367188,96.00979614257812,154.67703247070312,70.92554473876953,33.23748779296875,61.184814453125,125.95819854736328,148.47662353515625
2023-05-20,27129.5859375,405.1891174316406,74.7227554321289,73.21930185953777,31.347391764322918,96.00338490804036,154.77525838216147,70.56742604573567,33.31092325846354,61.19097900390625,125.99977111816406,148.3231404622396
2023-05-21,26753.826171875,405.2439880371094,74.5926513671875,73.11803181966145,31.366612752278645,95.99697367350261,154.87348429361978,70.20930735270183,33.384358723958336,61.1971435546875,126.04134368896484,148.1696573893229
2023-05-22,26851.27734375,405.2988586425781,74.4625473022461,73.01676177978516,31.385833740234375,95.99056243896484,154.97171020507812,69.85118865966797,33.457794189453125,61.20330810546875,126.08291625976562,148.01617431640625
2023-05-23,27225.7265625,400.75018310546875,73.31067657470703,73.79932403564453,31.020658493041992,94.83589935302734,152.68316650390625,69.3373794555664,33.04472732543945,60.990447998046875,124.70157623291016,146.6641387939453
2023-05-24,26334.818359375,397.84686279296875,72.47294616699219,74.12153625488281,30.617046356201172,93.6138916015625,151.5634765625,68.8889389038086,32.319580078125,60.59249496459961,123.8478775024414,146.1252899169922
2023-05-25,26476.20703125,401.2921142578125,72.2159194946289,72.80501556396484,30.607433319091797,93.92178344726562,157.3780975341797,68.36579132080078,32.39302062988281,59.77804183959961,122.5816650390625,145.46888732910156
2023-05-26,26719.291015625,406.48919677734375,72.57765197753906,72.51960754394531,30.8572940826416,94.62420654296875,161.8471221923828,68.59933471679688,32.76936340332031,59.77804183959961,122.332275390625,148.8881072998047
2023-05-27,26868.353515625,406.5279006958008,72.48008155822754,72.33317375183105,30.8548903465271,94.5881233215332,162.06320571899414,68.40315055847168,32.79460430145264,59.72019672393799,122.142822265625,149.13793563842773
2023-05-28,28085.646484375,406.5666046142578,72.38251113891602,72.1467399597168,30.852486610412598,94.55204010009766,162.27928924560547,68.20696640014648,32.81984519958496,59.66235160827637,121.953369140625,149.38776397705078
2023-05-29,27745.884765625,406.60530853271484,72.28494071960449,71.96030616760254,30.850082874298096,94.51595687866211,162.4953727722168,68.01078224182129,32.845086097717285,59.604506492614746,121.763916015625,149.63759231567383
2023-05-30,27702.349609375,406.6440124511719,72.18737030029297,71.77387237548828,30.847679138183594,94.47987365722656,162.71145629882812,67.8145980834961,32.87032699584961,59.546661376953125,121.574462890625,149.88742065429688
2023-05-31,27219.658203125,404.38916015625,71.41626739501953,70.51258850097656,30.520946502685547,93.19050598144531,161.3560333251953,67.88933563232422,33.081451416015625,60.09272384643555,122.62003326416016,148.53541564941406
2023-06-01,26819.97265625,408.2311706542969,72.36822509765625,71.38721466064453,30.847679138183594,94.38365173339844,162.9962921142578,67.83329772949219,33.09061813354492,59.64847946166992,123.4258041381836,150.28909301757812
2023-06-02,27249.58984375,414.13470458984375,74.79573059082031,73.5599365234375,31.520370483398438,97.12596130371094,163.92938232421875,68.76748657226562,33.78823471069336,60.26856994628906,125.00857543945312,153.81610107421875
2023-06-03,27075.12890625,413.8701680501302,74.77669270833333,73.39729563395183,31.465915044148762,96.9014409383138,163.61508178710938,68.68341064453125,33.736218770345054,60.36420186360677,125.15884399414062,153.96959940592447
2023-06-04,27119.06640625,413.6056315104167,74.75765482584636,73.23465474446614,31.41145960489909,96.67692057291667,163.30078125,68.59933471679688,33.68420282999674,60.45983378092448,125.30911254882812,154.12309773763022
2023-06-05,25760.09765625,413.3410949707031,74.73861694335938,73.07201385498047,31.357004165649414,96.45240020751953,162.98648071289062,68.5152587890625,33.63218688964844,60.55546569824219,125.45938110351562,154.27659606933594
2023-06-06,27238.783203125,414.2411804199219,75.214599609375,73.66122436523438,31.751008987426758,97.0586166381836,162.94715881347656,68.16960144042969,33.83413314819336,60.509193420410156,124.41382598876953,155.88333129882812
2023-06-07,26345.998046875,412.808837890625,76.10943603515625,75.61299896240234,31.875926971435547,98.61740112304688,160.51132202148438,67.94539642333984,34.458309173583984,61.5364990234375,123.92459869384766,154.82521057128906
2023-06-08,26508.216796875,415.3056945800781,75.83338928222656,75.29076385498047,31.847105026245117,98.79058837890625,162.24981689453125,68.41251373291016,34.2471923828125,61.804901123046875,124.72078704833984,157.1177520751953
2023-06-09,26480.375,416.0509033203125,75.205078125,74.87648010253906,31.856718063354492,98.53080749511719,163.05523681640625,68.3003921508789,34.07278823852539,61.44394302368164,125.10447692871094,157.93092346191406
2023-06-10,25851.240234375,417.30902099609375,75.3193130493164,74.63711039225261,31.853513717651367,98.7649408976237,164.23714701334634,68.29416147867839,34.06666946411133,61.40692647298177,125.2547607421875,158.83553059895834
2023-06-11,25940.16796875,418.567138671875,75.43354797363281,74.39774068196614,31.850309371948242,98.9990743001302,165.41905721028647,68.28793080647786,34.060550689697266,61.3699099222819,125.40504455566406,159.7401377360026
2023-06-12,25902.5,419.82525634765625,75.54778289794922,74.15837097167969,31.847105026245117,99.23320770263672,166.60096740722656,68.28170013427734,34.0544319152832,61.33289337158203,125.55532836914062,160.64474487304688
2023-06-13,25918.728515625,422.5931396484375,77.29938507080078,74.50822448730469,32.039306640625,100.38787841796875,167.61264038085938,68.56196594238281,34.302268981933594,61.323631286621094,126.18844604492188,162.31027221679688
2023-06-14,25124.67578125,423.0964050292969,76.97571563720703,73.74405670166016,31.91437530517578,100.11845397949219,169.34130859375,68.98236846923828,34.48584747314453,61.28661346435547,124.8934326171875,162.19273376464844
2023-06-15,25576.39453125,428.341796875,77.6325912475586,74.55423736572266,32.337215423583984,101.62911987304688,171.52182006835938,69.67369079589844,34.632720947265625,61.952964782714844,126.83109283447266,163.25082397460938
2023-06-16,26327.462890625,426.8827819824219,77.8229751586914,74.44377899169922,32.26993942260742,101.46554565429688,170.10745239257812,69.75777435302734,34.59599304199219,62.28615951538086,126.82151794433594,163.00588989257812
2023-06-17,26510.67578125,426.3291015625,77.55966758728027,74.02723121643066,32.20960998535156,101.27716445922852,169.8200454711914,69.6251163482666,34.50308799743652,62.103535652160645,126.78588485717773,163.3111915588379
2023-06-18,26336.212890625,425.7754211425781,77.29636001586914,73.61068344116211,32.1492805480957,101.08878326416016,169.5326385498047,69.49245834350586,34.41018295288086,61.92091178894043,126.75025177001953,163.61649322509766
2023-06-19,26851.029296875,425.22174072265625,77.03305244445801,73.19413566589355,32.088951110839844,100.9004020690918,169.24523162841797,69.35980033874512,34.317277908325195,61.738287925720215,126.71461868286133,163.92179489135742
2023-06-20,28327.48828125,424.6680603027344,76.76974487304688,72.777587890625,32.028621673583984,100.71202087402344,168.95782470703125,69.22714233398438,34.22437286376953,61.5556640625,126.67898559570312,164.2270965576172
2023-06-21,30027.296875,422.4920654296875,77.01844787597656,73.35340881347656,31.99000358581543,101.27233123779297,166.45779418945312,69.47176361083984,34.07609558105469,62.050132751464844,126.69822692871094,162.25390625
2023-06-22,29912.28125,424.0172119140625,76.83668518066406,72.3689193725586,31.739028930664062,100.53813171386719,167.81607055664062,69.87630462646484,33.59419250488281,61.57431411743164,127.56511688232422,164.32525634765625
2023-06-23,30695.46875,420.8116455078125,76.21487426757812,71.84880828857422,31.6038818359375,99.77494049072266,165.99520874023438,69.41529846191406,33.23276901245117,60.669368743896484,127.14129638671875,162.4207763671875
2023-06-24,30548.6953125,420.238525390625,76.4795430501302,72.27913411458333,31.58135922749837,100.05187733968098,165.59821573893228,69.44665781656902,33.479897816975914,60.868394215901695,126.90049743652344,161.72706095377603
2023-06-25,30480.26171875,419.6654052734375,76.7442118326823,72.70945994059245,31.558836619059246,100.32881418863933,165.20122273763022,69.47801717122395,33.72702662150065,61.0674196879069,126.65969848632812,161.0333455403646
2023-06-26,30271.130859375,419.09228515625,77.00888061523438,73.13978576660156,31.536314010620117,100.60575103759766,164.80422973632812,69.5093765258789,33.97415542602539,61.26644515991211,126.41889953613281,160.33963012695312
2023-06-27,30688.1640625,423.6869201660156,78.09944915771484,73.30696105957031,31.787294387817383,101.81334686279297,168.0522918701172,69.71636962890625,34.344852447509766,61.28511047363281,126.12993621826172,163.78533935546875
2023-06-28,30086.24609375,423.90069580078125,77.563720703125,74.04997253417969,31.710065841674805,101.81334686279297,168.15072631835938,69.24594116210938,34.437522888183594,60.380149841308594,125.72541809082031,164.43324279785156
2023-06-29,30445.3515625,425.5714111328125,78.53948974609375,74.90442657470703,32.260292053222656,102.79872131347656,168.44602966308594,69.18008422851562,34.75261306762695,60.380149841308594,126.54412841796875,164.60995483398438
2023-06-30,30477.251953125,430.59344482421875,79.27610778808594,75.38738250732422,32.54022216796875,103.6778335571289,171.12319946289062,69.7822265625,34.928688049316406,61.05187225341797,127.84441375732422,166.70095825195312
2023-07-01,30590.078125,430.7585754394531,79.37495676676433,75.44620768229167,32.601357777913414,103.68427276611328,171.0018056233724,69.96411895751953,35.0213623046875,61.204254150390625,127.49446360270183,167.37178548177084
2023-07-02,30620.76953125,430.9237060546875,79.4738057454427,75.50503285725911,32.66249338785807,103.69071197509766,170.88041178385416,70.14601135253906,35.114036560058594,61.35663604736328,127.14451344807942,168.04261271158853
2023-07-03,31156.439453125,431.0888366699219,79.5726547241211,75.56385803222656,32.723628997802734,103.69715118408203,170.75901794433594,70.3279037475586,35.20671081542969,61.50901794433594,126.79456329345703,168.71343994140625
2023-07-04,30777.58203125,430.7682647705078,78.59210205078125,75.35488510131836,32.68984794616699,103.41699600219727,170.23242950439453,70.26675415039062,35.29475212097168,61.858869552612305,126.76084518432617,168.74779510498047
2023-07-05,30514.166015625,430.44769287109375,77.6115493774414,75.14591217041016,32.65606689453125,103.1368408203125,169.70584106445312,70.20560455322266,35.38279342651367,62.20872116088867,126.72712707519531,168.7821502685547
2023-07-06,29909.337890625,427.0770568847656,77.04714965820312,73.45555877685547,32.376121520996094,102.36398315429688,169.2531280517578,70.02684020996094,35.18818664550781,61.453041076660156,125.71578979492188,166.06283569335938
2023-07-07,30342.265625,425.998779296875,77.716796875,75.03445434570312,32.42439270019531,102.59583282470703,168.51490783691406,69.11422729492188,35.02136993408203,61.005218505859375,124.2517318725586,166.26901245117188
2023-07-08,30292.541015625,426.3582051595052,77.71041870117188,75.22949473063152,32.47265625,103.08208465576172,168.66254679361978,69.10795593261719,35.061527252197266,60.918145497639976,124.57921854654948,166.43917846679688
2023-07-09,30171.234375,426.71763102213544,77.70404052734375,75.42453511555989,32.52091979980469,103.5683364868164,168.81018575032553,69.1016845703125,35.1016845703125,60.83107248942057,124.90670522054036,166.60934448242188
2023-07-10,30414.470703125,427.0770568847656,77.69766235351562,75.61957550048828,32.569183349609375,104.0545883178711,168.95782470703125,69.09541320800781,35.141841888427734,60.74399948120117,125.23419189453125,166.77951049804688
2023-07-11,30620.951171875,429.7969055175781,78.46295928955078,77.28205108642578,32.955299377441406,105.28148651123047,169.32200622558594,69.19890594482422,35.54033660888672,61.49968338012695,125.26309204101562,168.17349243164062
2023-07-12,30391.646484375,433.2549743652344,79.4961166381836,77.99720001220703,33.16767501831055,105.09794616699219,171.24130249023438,69.35884857177734,35.707157135009766,62.39530944824219,124.92596435546875,169.68531799316406
2023-07-13,31476.048828125,436.69366455078125,80.11793518066406,77.70000457763672,33.28350067138672,105.23320007324219,173.4755859375,69.65050506591797,35.94810485839844,62.609893798828125,124.97411346435547,171.27565002441406
2023-07-14,30334.068359375,436.4217224121094,79.6491928100586,75.64743041992188,33.06148910522461,104.92405700683594,173.2196807861328,69.8857192993164,35.94810485839844,62.3673210144043,126.85235595703125,171.71739196777344
